% time spent exploring,episodes,mean 100 episode reward,steps
1,111700,1.0,1900173
1,111800,1.0,1901828
1,111900,1.0,1903437
1,112000,1.0,1905047
1,112100,1.0,1906657
1,112200,1.0,1908262
1,112300,1.0,1909867
1,112400,1.0,1911489
1,112500,1.0,1913095
1,112600,1.0,1914705
1,112700,1.0,1916308
1,112800,1.0,1917908
1,112900,1.0,1919525
1,113000,1.0,1921132
1,113100,1.0,1922767
1,113200,1.0,1924373
1,113300,1.0,1925982
1,113400,1.0,1927588
1,113500,1.0,1929196
1,113600,1.0,1930809
1,113700,1.0,1932487
1,113800,1.0,1934097
1,113900,1.0,1935752
1,114000,1.0,1937430
1,114100,1.0,1939040
1,114200,1.0,1940647
1,114300,1.0,1942278
1,114400,1.0,1943921
1,114500,1.0,1945551
1,114600,1.0,1947158
1,114700,1.0,1948842
1,114800,1.0,1950445
1,114900,1.0,1952057
1,115000,1.0,1953666
1,115100,1.0,1955338
1,115200,1.0,1956938
1,115300,1.0,1958639
1,115400,1.0,1960243
1,115500,1.0,1961925
1,115600,1.0,1963533
1,115700,1.0,1965138
1,115800,1.0,1966748
1,115900,1.0,1968354
1,116000,1.0,1969961
1,116100,1.0,1971616
1,116200,1.0,1973226
1,116300,1.0,1974841
1,116400,1.0,1976452
1,116500,1.0,1978056
1,116600,1.0,1979689
1,116700,1.0,1981309
1,116800,1.0,1982928
1,116900,1.0,1984537
1,117000,1.0,1986256
1,117100,1.0,1987863
1,117200,1.0,1989473
1,117300,1.0,1991086
1,117400,1.0,1992704
1,117500,1.0,1994312
1,117600,1.0,1995917
1,117700,1.0,1997522
1,117800,1.0,1999152
