% time spent exploring,episodes,mean 100 episode reward,steps
1,113700,1.0,1351677
1,113800,1.0,1352783
1,113900,1.0,1353889
1,114000,1.0,1355026
1,114100,1.0,1356131
1,114200,1.0,1357231
1,114300,1.0,1358336
1,114400,1.0,1359437
1,114500,1.0,1360540
1,114600,1.0,1361641
1,114700,1.0,1362741
1,114800,1.0,1363849
1,114900,1.0,1364952
1,115000,1.0,1366055
1,115100,1.0,1367160
1,115200,1.0,1368263
1,115300,1.0,1369368
1,115400,1.0,1370472
1,115500,1.0,1371574
1,115600,1.0,1372679
1,115700,1.0,1373783
1,115800,1.0,1374883
1,115900,1.0,1375990
1,116000,1.0,1377093
1,116100,1.0,1378193
1,116200,1.0,1379297
1,116300,1.0,1380405
1,116400,1.0,1381508
1,116500,1.0,1382611
1,116600,1.0,1383717
1,116700,1.0,1384820
1,116800,1.0,1385929
1,116900,1.0,1387032
1,117000,1.0,1388133
1,117100,1.0,1389234
1,117200,1.0,1390338
1,117300,1.0,1391442
1,117400,1.0,1392547
1,117500,1.0,1393653
1,117600,1.0,1394758
1,117700,1.0,1395861
1,117800,1.0,1396966
1,117900,1.0,1398078
1,118000,1.0,1399180
1,118100,1.0,1400285
1,118200,1.0,1401388
1,118300,1.0,1402487
1,118400,1.0,1403587
1,118500,1.0,1404697
1,118600,1.0,1405799
1,118700,1.0,1406954
1,118800,1.0,1408058
1,118900,1.0,1409159
1,119000,1.0,1410258
1,119100,1.0,1411376
1,119200,1.0,1412478
1,119300,1.0,1413578
1,119400,1.0,1414681
1,119500,1.0,1415785
1,119600,1.0,1416888
1,119700,1.0,1417994
1,119800,1.0,1419099
1,119900,1.0,1420202
1,120000,1.0,1421306
1,120100,1.0,1422411
1,120200,1.0,1423513
1,120300,1.0,1424616
1,120400,1.0,1425717
1,120500,1.0,1426815
1,120600,1.0,1427929
1,120700,1.0,1429030
1,120800,1.0,1430131
1,120900,1.0,1431236
1,121000,1.0,1432346
1,121100,1.0,1433450
1,121200,1.0,1434551
1,121300,1.0,1435656
1,121400,1.0,1436775
1,121500,1.0,1437883
1,121600,1.0,1438989
1,121700,1.0,1440095
1,121800,1.0,1441196
1,121900,1.0,1442297
1,122000,1.0,1443397
1,122100,1.0,1444497
1,122200,1.0,1445603
1,122300,1.0,1446705
1,122400,1.0,1447812
1,122500,1.0,1448916
1,122600,1.0,1450051
1,122700,1.0,1451155
1,122800,1.0,1452257
1,122900,1.0,1453360
1,123000,1.0,1454461
1,123100,1.0,1455563
1,123200,1.0,1456667
1,123300,1.0,1457769
1,123400,1.0,1458871
1,123500,1.0,1459977
1,123600,1.0,1461079
1,123700,1.0,1462186
1,123800,1.0,1463288
1,123900,1.0,1464394
1,124000,1.0,1465494
1,124100,1.0,1466598
1,124200,1.0,1467704
1,124300,1.0,1468807
1,124400,1.0,1469908
1,124500,1.0,1471010
1,124600,1.0,1472112
1,124700,1.0,1473214
1,124800,1.0,1474316
1,124900,1.0,1475420
1,125000,1.0,1476526
1,125100,1.0,1477633
1,125200,1.0,1478801
1,125300,1.0,1479904
1,125400,1.0,1481006
1,125500,1.0,1482109
1,125600,1.0,1483211
1,125700,1.0,1484311
1,125800,1.0,1485417
1,125900,1.0,1486521
1,126000,1.0,1487627
1,126100,1.0,1488725
1,126200,1.0,1489826
1,126300,1.0,1490928
1,126400,1.0,1492028
1,126500,1.0,1493130
1,126600,1.0,1494233
1,126700,1.0,1495335
1,126800,1.0,1496434
1,126900,1.0,1497535
1,127000,1.0,1498641
1,127100,1.0,1499745
1,127200,1.0,1500850
1,127300,1.0,1501954
1,127400,1.0,1503054
1,127500,1.0,1504160
1,127600,1.0,1505265
1,127700,1.0,1506370
1,127800,1.0,1507472
1,127900,1.0,1508574
1,128000,1.0,1509678
1,128100,1.0,1510778
1,128200,1.0,1511878
1,128300,1.0,1512981
1,128400,1.0,1514081
1,128500,1.0,1515183
1,128600,1.0,1516284
1,128700,1.0,1517385
1,128800,1.0,1518488
1,128900,1.0,1519594
1,129000,1.0,1520694
1,129100,1.0,1521798
1,129200,1.0,1522900
1,129300,1.0,1524005
1,129400,1.0,1525108
1,129500,1.0,1526214
1,129600,1.0,1527316
1,129700,1.0,1528419
1,129800,1.0,1529521
1,129900,1.0,1530619
1,130000,1.0,1531720
1,130100,1.0,1532820
1,130200,1.0,1533917
1,130300,1.0,1535020
1,130400,1.0,1536122
1,130500,1.0,1537222
1,130600,1.0,1538327
1,130700,1.0,1539430
1,130800,1.0,1540530
1,130900,1.0,1541631
1,131000,1.0,1542737
1,131100,1.0,1543841
1,131200,1.0,1545014
1,131300,1.0,1546116
1,131400,1.0,1547217
1,131500,1.0,1548316
1,131600,1.0,1549418
1,131700,1.0,1550520
1,131800,1.0,1551623
1,131900,1.0,1552760
1,132000,1.0,1553868
1,132100,1.0,1554972
1,132200,1.0,1556078
1,132300,1.0,1557179
1,132400,1.0,1558279
1,132500,1.0,1559379
1,132600,1.0,1560487
1,132700,1.0,1561586
1,132800,1.0,1562687
1,132900,1.0,1563787
1,133000,1.0,1564886
1,133100,1.0,1565997
1,133200,1.0,1567099
1,133300,1.0,1568201
1,133400,1.0,1569303
1,133500,1.0,1570407
1,133600,1.0,1571509
1,133700,1.0,1572608
1,133800,1.0,1573709
1,133900,1.0,1574816
1,134000,1.0,1575917
1,134100,1.0,1577020
1,134200,1.0,1578124
1,134300,1.0,1579264
1,134400,1.0,1580366
1,134500,1.0,1581470
1,134600,1.0,1582614
1,134700,1.0,1583717
1,134800,1.0,1584818
1,134900,1.0,1585920
1,135000,1.0,1587022
1,135100,1.0,1588122
1,135200,1.0,1589223
1,135300,1.0,1590325
1,135400,1.0,1591434
1,135500,1.0,1592540
1,135600,1.0,1593640
1,135700,1.0,1594740
1,135800,1.0,1595841
1,135900,1.0,1596946
1,136000,1.0,1598048
1,136100,1.0,1599151
1,136200,1.0,1600255
1,136300,1.0,1601357
1,136400,1.0,1602458
1,136500,1.0,1603560
1,136600,1.0,1604663
1,136700,1.0,1605772
1,136800,1.0,1607015
1,136900,1.0,1608114
1,137000,1.0,1609216
1,137100,1.0,1610318
1,137200,1.0,1611494
1,137300,1.0,1612592
1,137400,1.0,1613697
1,137500,1.0,1614802
1,137600,1.0,1615904
1,137700,1.0,1617010
1,137800,1.0,1618117
1,137900,1.0,1619221
1,138000,1.0,1620323
1,138100,1.0,1621424
1,138200,1.0,1622523
1,138300,1.0,1623628
1,138400,1.0,1624729
1,138500,1.0,1625829
1,138600,1.0,1626930
1,138700,1.0,1628034
1,138800,1.0,1629133
1,138900,1.0,1630238
1,139000,1.0,1631342
1,139100,1.0,1632444
1,139200,1.0,1633548
1,139300,1.0,1634649
1,139400,1.0,1635751
1,139500,1.0,1636858
1,139600,1.0,1637973
1,139700,1.0,1639076
1,139800,1.0,1640175
1,139900,1.0,1641278
1,140000,1.0,1642381
1,140100,1.0,1643482
1,140200,1.0,1644587
1,140300,1.0,1645701
1,140400,1.0,1646803
1,140500,1.0,1647907
1,140600,1.0,1649014
1,140700,1.0,1650119
1,140800,1.0,1651224
1,140900,1.0,1652325
1,141000,1.0,1653427
1,141100,1.0,1654529
1,141200,1.0,1655631
1,141300,1.0,1656733
1,141400,1.0,1657836
1,141500,1.0,1658938
1,141600,1.0,1660044
1,141700,1.0,1661142
1,141800,1.0,1662247
1,141900,1.0,1663349
1,142000,1.0,1664450
1,142100,1.0,1665552
1,142200,1.0,1666654
1,142300,1.0,1667757
1,142400,1.0,1668859
1,142500,1.0,1669962
1,142600,1.0,1671071
1,142700,1.0,1672171
1,142800,1.0,1673276
1,142900,1.0,1674378
1,143000,1.0,1675480
1,143100,1.0,1676583
1,143200,1.0,1677686
1,143300,1.0,1678790
1,143400,1.0,1679892
1,143500,1.0,1681060
1,143600,1.0,1682161
1,143700,1.0,1683262
1,143800,1.0,1684368
1,143900,1.0,1685472
1,144000,1.0,1686574
1,144100,1.0,1687674
1,144200,1.0,1688775
1,144300,1.0,1689876
1,144400,1.0,1690979
1,144500,1.0,1692082
1,144600,1.0,1693186
1,144700,1.0,1694310
1,144800,1.0,1695418
1,144900,1.0,1696520
1,145000,1.0,1697624
1,145100,1.0,1698727
1,145200,1.0,1699832
1,145300,1.0,1700934
1,145400,1.0,1702036
1,145500,1.0,1703138
1,145600,1.0,1704244
1,145700,1.0,1705345
1,145800,1.0,1706450
1,145900,1.0,1707558
1,146000,1.0,1708665
1,146100,1.0,1709794
1,146200,1.0,1710894
1,146300,1.0,1711996
1,146400,1.0,1713101
1,146500,1.0,1714206
1,146600,1.0,1715311
1,146700,1.0,1716419
1,146800,1.0,1717525
1,146900,1.0,1718626
1,147000,1.0,1719733
1,147100,1.0,1720837
1,147200,1.0,1721940
1,147300,1.0,1723045
1,147400,1.0,1724149
1,147500,1.0,1725252
1,147600,1.0,1726354
1,147700,1.0,1727455
1,147800,1.0,1728557
1,147900,1.0,1729660
1,148000,1.0,1730762
1,148100,1.0,1731863
1,148200,1.0,1732965
1,148300,1.0,1734065
1,148400,1.0,1735163
1,148500,1.0,1736262
1,148600,1.0,1737365
1,148700,1.0,1738467
1,148800,1.0,1739570
1,148900,1.0,1740671
1,149000,1.0,1741774
1,149100,1.0,1742883
1,149200,1.0,1743984
1,149300,1.0,1745087
1,149400,1.0,1746187
1,149500,1.0,1747289
1,149600,1.0,1748389
1,149700,1.0,1749491
1,149800,1.0,1750592
1,149900,1.0,1751696
1,150000,1.0,1752797
1,150100,1.0,1753896
1,150200,1.0,1754997
1,150300,1.0,1756098
1,150400,1.0,1757200
1,150500,1.0,1758302
1,150600,1.0,1759403
1,150700,1.0,1760505
1,150800,1.0,1761607
1,150900,1.0,1762707
1,151000,1.0,1763812
1,151100,1.0,1764916
1,151200,1.0,1766021
1,151300,1.0,1767128
1,151400,1.0,1768229
1,151500,1.0,1769372
1,151600,1.0,1770476
1,151700,1.0,1771581
1,151800,1.0,1772680
1,151900,1.0,1773781
1,152000,1.0,1774883
1,152100,1.0,1775987
1,152200,1.0,1777089
1,152300,1.0,1778190
1,152400,1.0,1779295
1,152500,1.0,1780396
1,152600,1.0,1781500
1,152700,1.0,1782603
1,152800,1.0,1783709
1,152900,1.0,1784849
1,153000,1.0,1785951
1,153100,1.0,1787054
1,153200,1.0,1788157
1,153300,1.0,1789259
1,153400,1.0,1790360
1,153500,1.0,1791467
1,153600,1.0,1792569
1,153700,1.0,1793669
1,153800,1.0,1794770
1,153900,1.0,1795871
1,154000,1.0,1796972
1,154100,1.0,1798074
1,154200,1.0,1799177
1,154300,1.0,1800290
1,154400,1.0,1801393
1,154500,1.0,1802496
1,154600,1.0,1803601
1,154700,1.0,1804709
1,154800,1.0,1805839
1,154900,1.0,1806946
1,155000,1.0,1808047
1,155100,1.0,1809150
1,155200,1.0,1810252
1,155300,1.0,1811352
1,155400,1.0,1812454
1,155500,1.0,1813555
1,155600,1.0,1814661
1,155700,1.0,1815763
1,155800,1.0,1816903
1,155900,1.0,1818042
1,156000,1.0,1819149
1,156100,1.0,1820257
1,156200,1.0,1821359
1,156300,1.0,1822463
1,156400,1.0,1823567
1,156500,1.0,1824669
1,156600,1.0,1825769
1,156700,1.0,1826874
1,156800,1.0,1828017
1,156900,1.0,1829118
1,157000,1.0,1830219
1,157100,1.0,1831323
1,157200,1.0,1832429
1,157300,1.0,1833530
1,157400,1.0,1834631
1,157500,1.0,1835805
1,157600,1.0,1836906
1,157700,1.0,1838008
1,157800,1.0,1839109
1,157900,1.0,1840209
1,158000,1.0,1841316
1,158100,1.0,1842423
1,158200,1.0,1843527
1,158300,1.0,1844635
1,158400,1.0,1845755
1,158500,1.0,1846859
1,158600,1.0,1847979
1,158700,1.0,1849075
1,158800,1.0,1850174
1,158900,1.0,1851276
1,159000,1.0,1852379
1,159100,1.0,1853481
1,159200,1.0,1854587
1,159300,1.0,1855690
1,159400,1.0,1856789
1,159500,1.0,1858029
1,159600,1.0,1859131
1,159700,1.0,1860232
1,159800,1.0,1861338
1,159900,1.0,1862438
1,160000,1.0,1863539
1,160100,1.0,1864639
1,160200,1.0,1865743
1,160300,1.0,1866846
1,160400,1.0,1867947
1,160500,1.0,1869046
1,160600,1.0,1870148
1,160700,1.0,1871250
1,160800,1.0,1872358
1,160900,1.0,1873459
1,161000,1.0,1874567
1,161100,1.0,1875675
1,161200,1.0,1876786
1,161300,1.0,1877886
1,161400,1.0,1878987
1,161500,1.0,1880088
1,161600,1.0,1881193
1,161700,1.0,1882296
1,161800,1.0,1883400
1,161900,1.0,1884505
1,162000,1.0,1885611
1,162100,1.0,1886715
1,162200,1.0,1887818
1,162300,1.0,1888923
1,162400,1.0,1890028
1,162500,1.0,1891132
1,162600,1.0,1892234
1,162700,1.0,1893335
1,162800,1.0,1894436
1,162900,1.0,1895537
1,163000,1.0,1896643
1,163100,1.0,1897740
1,163200,1.0,1898842
1,163300,1.0,1899944
1,163400,1.0,1901047
1,163500,1.0,1902147
1,163600,1.0,1903247
1,163700,1.0,1904357
1,163800,1.0,1905458
1,163900,1.0,1906561
1,164000,1.0,1907664
1,164100,1.0,1908777
1,164200,1.0,1909879
1,164300,1.0,1910981
1,164400,1.0,1912086
1,164500,1.0,1913194
1,164600,1.0,1914297
1,164700,1.0,1915398
1,164800,1.0,1916501
1,164900,1.0,1917603
1,165000,1.0,1918705
1,165100,1.0,1919809
1,165200,1.0,1920937
1,165300,1.0,1922041
1,165400,1.0,1923144
1,165500,1.0,1924245
1,165600,1.0,1925349
1,165700,1.0,1926487
1,165800,1.0,1927584
1,165900,1.0,1928686
1,166000,1.0,1929793
1,166100,1.0,1930896
1,166200,1.0,1931995
1,166300,1.0,1933104
1,166400,1.0,1934206
1,166500,1.0,1935310
1,166600,1.0,1936410
1,166700,1.0,1937516
1,166800,1.0,1938615
1,166900,1.0,1939715
1,167000,1.0,1940815
1,167100,1.0,1941917
1,167200,1.0,1943021
1,167300,1.0,1944125
1,167400,1.0,1945263
1,167500,1.0,1946368
1,167600,1.0,1947474
1,167700,1.0,1948572
1,167800,1.0,1949717
1,167900,1.0,1950820
1,168000,1.0,1951946
1,168100,1.0,1953060
1,168200,1.0,1954164
1,168300,1.0,1955268
1,168400,1.0,1956375
1,168500,1.0,1957476
1,168600,1.0,1958579
1,168700,1.0,1959684
1,168800,1.0,1960783
1,168900,1.0,1961888
1,169000,1.0,1962988
1,169100,1.0,1964086
1,169200,1.0,1965190
1,169300,1.0,1966299
1,169400,1.0,1967407
1,169500,1.0,1968527
1,169600,1.0,1969629
1,169700,1.0,1970731
1,169800,1.0,1971833
1,169900,1.0,1972935
1,170000,1.0,1974037
1,170100,1.0,1975140
1,170200,1.0,1976241
1,170300,1.0,1977343
1,170400,1.0,1978445
1,170500,1.0,1979548
1,170600,1.0,1980650
1,170700,1.0,1981756
1,170800,1.0,1982859
1,170900,1.0,1983964
1,171000,1.0,1985060
1,171100,1.0,1986166
1,171200,1.0,1987267
1,171300,1.0,1988372
1,171400,1.0,1989475
1,171500,1.0,1990576
1,171600,1.0,1991676
1,171700,1.0,1992782
1,171800,1.0,1993885
1,171900,1.0,1994987
1,172000,1.0,1996092
1,172100,1.0,1997194
1,172200,1.0,1998295
1,172300,1.0,1999398
