% time spent exploring,episodes,mean 100 episode reward,steps
1,111400,1.0,1970322
1,111500,1.0,1971947
1,111600,1.0,1973563
1,111700,1.0,1975177
1,111800,1.0,1976798
1,111900,1.0,1978425
1,112000,1.0,1980046
1,112100,1.0,1981657
1,112200,1.0,1983247
1,112300,1.0,1984862
1,112400,1.0,1986484
1,112500,1.0,1988098
1,112600,0.8,1990215
1,112700,1.0,1991828
1,112800,1.0,1993439
1,112900,1.0,1995056
1,113000,1.0,1996662
1,113100,1.0,1998278
1,113200,1.0,1999894
