% time spent exploring,episodes,mean 100 episode reward,steps
1,111500,1.0,1959150
1,111600,1.0,1960811
1,111700,1.0,1962419
1,111800,1.0,1964032
1,111900,1.0,1965643
1,112000,1.0,1967252
1,112100,1.0,1968862
1,112200,1.0,1970487
1,112300,1.0,1972097
1,112400,1.0,1973712
1,112500,1.0,1975374
1,112600,1.0,1976988
1,112700,1.0,1978607
1,112800,1.0,1980220
1,112900,1.0,1981830
1,113000,1.0,1983443
1,113100,1.0,1985078
1,113200,1.0,1986689
1,113300,1.0,1988324
1,113400,1.0,1989932
1,113500,1.0,1991551
1,113600,1.0,1993165
1,113700,1.0,1994777
1,113800,1.0,1996394
1,113900,1.0,1998011
1,114000,1.0,1999620
