% time spent exploring,episodes,mean 100 episode reward,steps
1,113100,1.0,1476876
1,113200,1.0,1478085
1,113300,1.0,1479294
1,113400,1.0,1480504
1,113500,1.0,1481712
1,113600,1.0,1482919
1,113700,1.0,1484119
1,113800,1.0,1485334
1,113900,1.0,1486542
1,114000,1.0,1487750
1,114100,1.0,1488962
1,114200,1.0,1490171
1,114300,1.0,1491377
1,114400,1.0,1492587
1,114500,1.0,1493797
1,114600,1.0,1495005
1,114700,1.0,1496211
1,114800,1.0,1497416
1,114900,1.0,1498624
1,115000,1.0,1499834
1,115100,1.0,1501043
1,115200,1.0,1502251
1,115300,1.0,1503463
1,115400,1.0,1504671
1,115500,1.0,1505873
1,115600,1.0,1507089
1,115700,1.0,1508301
1,115800,1.0,1509573
1,115900,1.0,1510780
1,116000,1.0,1511985
1,116100,1.0,1513202
1,116200,1.0,1514418
1,116300,1.0,1515620
1,116400,1.0,1516833
1,116500,1.0,1518054
1,116600,1.0,1519260
1,116700,1.0,1520464
1,116800,1.0,1521674
1,116900,1.0,1522885
1,117000,1.0,1524090
1,117100,1.0,1525295
1,117200,1.0,1526499
1,117300,1.0,1527719
1,117400,1.0,1528934
1,117500,1.0,1530148
1,117600,1.0,1531359
1,117700,1.0,1532578
1,117800,1.0,1533780
1,117900,1.0,1534984
1,118000,1.0,1536211
1,118100,1.0,1537417
1,118200,1.0,1538626
1,118300,1.0,1539836
1,118400,1.0,1541048
1,118500,1.0,1542266
1,118600,1.0,1543469
1,118700,1.0,1544673
1,118800,1.0,1545881
1,118900,1.0,1547092
1,119000,1.0,1548300
1,119100,1.0,1549512
1,119200,1.0,1550718
1,119300,1.0,1551929
1,119400,1.0,1553144
1,119500,1.0,1554358
1,119600,1.0,1555560
1,119700,1.0,1556769
1,119800,1.0,1557983
1,119900,1.0,1559190
1,120000,1.0,1560396
1,120100,1.0,1561602
1,120200,1.0,1562811
1,120300,1.0,1564025
1,120400,1.0,1565229
1,120500,1.0,1566435
1,120600,1.0,1567642
1,120700,1.0,1568851
1,120800,1.0,1570058
1,120900,1.0,1571280
1,121000,1.0,1572486
1,121100,1.0,1573700
1,121200,1.0,1574908
1,121300,1.0,1576118
1,121400,1.0,1577325
1,121500,1.0,1578537
1,121600,1.0,1579745
1,121700,1.0,1580948
1,121800,1.0,1582163
1,121900,1.0,1583369
1,122000,1.0,1584580
1,122100,1.0,1585791
1,122200,1.0,1586998
1,122300,1.0,1588208
1,122400,1.0,1589420
1,122500,1.0,1590626
1,122600,1.0,1591829
1,122700,1.0,1593039
1,122800,1.0,1594253
1,122900,1.0,1595458
1,123000,1.0,1596669
1,123100,1.0,1597880
1,123200,1.0,1599089
1,123300,1.0,1600299
1,123400,1.0,1601510
1,123500,1.0,1602717
1,123600,1.0,1603923
1,123700,1.0,1605128
1,123800,1.0,1606349
1,123900,1.0,1607557
1,124000,1.0,1608760
1,124100,1.0,1609963
1,124200,1.0,1611172
1,124300,1.0,1612379
1,124400,1.0,1613583
1,124500,1.0,1614803
1,124600,1.0,1616033
1,124700,1.0,1617243
1,124800,1.0,1618457
1,124900,1.0,1619665
1,125000,1.0,1620871
1,125100,1.0,1622077
1,125200,1.0,1623283
1,125300,1.0,1624493
1,125400,1.0,1625698
1,125500,1.0,1626904
1,125600,1.0,1628112
1,125700,1.0,1629320
1,125800,1.0,1630526
1,125900,1.0,1631735
1,126000,1.0,1632945
1,126100,1.0,1634158
1,126200,1.0,1635368
1,126300,1.0,1636575
1,126400,1.0,1637778
1,126500,1.0,1638987
1,126600,1.0,1640194
1,126700,1.0,1641399
1,126800,1.0,1642605
1,126900,1.0,1643808
1,127000,1.0,1645014
1,127100,1.0,1646229
1,127200,1.0,1647444
1,127300,1.0,1648648
1,127400,1.0,1649861
1,127500,1.0,1651073
1,127600,1.0,1652288
1,127700,1.0,1653497
1,127800,1.0,1654710
1,127900,1.0,1655916
1,128000,1.0,1657120
1,128100,1.0,1658322
1,128200,1.0,1659529
1,128300,1.0,1660753
1,128400,1.0,1661964
1,128500,1.0,1663172
1,128600,1.0,1664380
1,128700,1.0,1665593
1,128800,1.0,1666796
1,128900,1.0,1668001
1,129000,1.0,1669204
1,129100,1.0,1670410
1,129200,1.0,1671625
1,129300,1.0,1672829
1,129400,1.0,1674037
1,129500,1.0,1675251
1,129600,1.0,1676455
1,129700,1.0,1677664
1,129800,1.0,1678873
1,129900,1.0,1680085
1,130000,1.0,1681298
1,130100,1.0,1682501
1,130200,1.0,1683703
1,130300,1.0,1684912
1,130400,1.0,1686117
1,130500,1.0,1687328
1,130600,1.0,1688534
1,130700,1.0,1689750
1,130800,1.0,1690968
1,130900,1.0,1692172
1,131000,1.0,1693378
1,131100,1.0,1694585
1,131200,1.0,1695790
1,131300,1.0,1696995
1,131400,1.0,1698207
1,131500,1.0,1699418
1,131600,1.0,1700625
1,131700,1.0,1701841
1,131800,1.0,1703049
1,131900,1.0,1704250
1,132000,1.0,1705456
1,132100,1.0,1706667
1,132200,1.0,1707872
1,132300,1.0,1709074
1,132400,1.0,1710287
1,132500,1.0,1711494
1,132600,1.0,1712705
1,132700,1.0,1713914
1,132800,1.0,1715123
1,132900,1.0,1716330
1,133000,1.0,1717537
1,133100,1.0,1718744
1,133200,1.0,1719949
1,133300,1.0,1721155
1,133400,1.0,1722366
1,133500,1.0,1723570
1,133600,1.0,1724778
1,133700,1.0,1725978
1,133800,1.0,1727193
1,133900,1.0,1728399
1,134000,1.0,1729606
1,134100,1.0,1730821
1,134200,1.0,1732024
1,134300,1.0,1733229
1,134400,1.0,1734431
1,134500,1.0,1735644
1,134600,1.0,1736857
1,134700,1.0,1738070
1,134800,1.0,1739272
1,134900,1.0,1740479
1,135000,1.0,1741691
1,135100,1.0,1742908
1,135200,1.0,1744107
1,135300,1.0,1745316
1,135400,1.0,1746525
1,135500,1.0,1747737
1,135600,1.0,1748941
1,135700,1.0,1750146
1,135800,1.0,1751361
1,135900,1.0,1752568
1,136000,1.0,1753772
1,136100,1.0,1754980
1,136200,1.0,1756191
1,136300,1.0,1757396
1,136400,1.0,1758601
1,136500,1.0,1759810
1,136600,1.0,1761017
1,136700,1.0,1762224
1,136800,1.0,1763434
1,136900,1.0,1764643
1,137000,1.0,1765859
1,137100,1.0,1767068
1,137200,1.0,1768281
1,137300,1.0,1769489
1,137400,1.0,1770693
1,137500,1.0,1771909
1,137600,1.0,1773114
1,137700,1.0,1774326
1,137800,1.0,1775533
1,137900,1.0,1776741
1,138000,1.0,1777945
1,138100,1.0,1779159
1,138200,1.0,1780369
1,138300,1.0,1781577
1,138400,1.0,1782781
1,138500,1.0,1783992
1,138600,1.0,1785201
1,138700,1.0,1786412
1,138800,1.0,1787625
1,138900,1.0,1788826
1,139000,1.0,1790041
1,139100,1.0,1791250
1,139200,1.0,1792454
1,139300,1.0,1793672
1,139400,1.0,1794879
1,139500,1.0,1796088
1,139600,1.0,1797293
1,139700,1.0,1798497
1,139800,1.0,1799707
1,139900,1.0,1800926
1,140000,1.0,1802133
1,140100,1.0,1803343
1,140200,1.0,1804551
1,140300,1.0,1805765
1,140400,1.0,1806968
1,140500,1.0,1808178
1,140600,1.0,1809383
1,140700,1.0,1810589
1,140800,1.0,1811795
1,140900,1.0,1813005
1,141000,1.0,1814220
1,141100,1.0,1815433
1,141200,1.0,1816644
1,141300,1.0,1817847
1,141400,1.0,1819051
1,141500,1.0,1820261
1,141600,1.0,1821469
1,141700,1.0,1822675
1,141800,1.0,1823885
1,141900,1.0,1825095
1,142000,1.0,1826302
1,142100,1.0,1827519
1,142200,1.0,1828727
1,142300,1.0,1829941
1,142400,1.0,1831155
1,142500,1.0,1832368
1,142600,1.0,1833580
1,142700,1.0,1834792
1,142800,1.0,1836001
1,142900,1.0,1837214
1,143000,1.0,1838419
1,143100,1.0,1839626
1,143200,1.0,1840835
1,143300,1.0,1842048
1,143400,1.0,1843265
1,143500,1.0,1844477
1,143600,1.0,1845687
1,143700,1.0,1846897
1,143800,1.0,1848106
1,143900,1.0,1849310
1,144000,1.0,1850512
1,144100,1.0,1851722
1,144200,1.0,1852926
1,144300,1.0,1854137
1,144400,1.0,1855344
1,144500,1.0,1856561
1,144600,1.0,1857766
1,144700,1.0,1858973
1,144800,1.0,1860182
1,144900,1.0,1861389
1,145000,1.0,1862601
1,145100,1.0,1863813
1,145200,1.0,1865026
1,145300,1.0,1866234
1,145400,1.0,1867449
1,145500,1.0,1868663
1,145600,1.0,1869876
1,145700,1.0,1871081
1,145800,1.0,1872287
1,145900,1.0,1873494
1,146000,1.0,1874700
1,146100,1.0,1875918
1,146200,1.0,1877125
1,146300,1.0,1878347
1,146400,1.0,1879555
1,146500,1.0,1880762
1,146600,1.0,1881978
1,146700,1.0,1883178
1,146800,1.0,1884385
1,146900,1.0,1885592
1,147000,1.0,1886798
1,147100,1.0,1888015
1,147200,1.0,1889223
1,147300,1.0,1890429
1,147400,1.0,1891632
1,147500,1.0,1892846
1,147600,1.0,1894050
1,147700,1.0,1895258
1,147800,1.0,1896460
1,147900,1.0,1897671
1,148000,1.0,1898876
1,148100,1.0,1900091
1,148200,1.0,1901298
1,148300,1.0,1902506
1,148400,1.0,1903712
1,148500,1.0,1904918
1,148600,1.0,1906126
1,148700,1.0,1907337
1,148800,1.0,1908543
1,148900,1.0,1909753
1,149000,1.0,1910963
1,149100,1.0,1912170
1,149200,1.0,1913383
1,149300,1.0,1914593
1,149400,1.0,1915803
1,149500,1.0,1917011
1,149600,1.0,1918218
1,149700,1.0,1919428
1,149800,1.0,1920631
1,149900,1.0,1921841
1,150000,1.0,1923058
1,150100,1.0,1924264
1,150200,1.0,1925469
1,150300,1.0,1926676
1,150400,1.0,1927880
1,150500,1.0,1929088
1,150600,1.0,1930304
1,150700,1.0,1931514
1,150800,1.0,1932724
1,150900,1.0,1933930
1,151000,1.0,1935147
1,151100,1.0,1936351
1,151200,1.0,1937554
1,151300,1.0,1938769
1,151400,1.0,1939972
1,151500,1.0,1941180
1,151600,1.0,1942385
1,151700,1.0,1943595
1,151800,1.0,1944798
1,151900,1.0,1946002
1,152000,1.0,1947209
1,152100,1.0,1948415
1,152200,1.0,1949625
1,152300,1.0,1950834
1,152400,1.0,1952041
1,152500,1.0,1953252
1,152600,1.0,1954465
1,152700,1.0,1955679
1,152800,1.0,1956883
1,152900,1.0,1958095
1,153000,1.0,1959305
1,153100,1.0,1960512
1,153200,1.0,1961716
1,153300,1.0,1962923
1,153400,1.0,1964131
1,153500,1.0,1965340
1,153600,1.0,1966547
1,153700,1.0,1967762
1,153800,1.0,1968974
1,153900,1.0,1970185
1,154000,1.0,1971391
1,154100,1.0,1972607
1,154200,1.0,1973811
1,154300,1.0,1975021
1,154400,1.0,1976227
1,154500,1.0,1977435
1,154600,1.0,1978638
1,154700,1.0,1979853
1,154800,1.0,1981065
1,154900,1.0,1982266
1,155000,1.0,1983472
1,155100,1.0,1984673
1,155200,1.0,1985884
1,155300,0.9,1987087
1,155400,1.0,1988292
1,155500,1.0,1989503
1,155600,1.0,1990706
1,155700,1.0,1991909
1,155800,1.0,1993112
1,155900,1.0,1994320
1,156000,1.0,1995532
1,156100,1.0,1996744
1,156200,1.0,1997950
1,156300,1.0,1999154
