% time spent exploring,episodes,mean 100 episode reward,steps
1,51000,1.0,1315771
1,51100,1.0,1318167
1,51200,1.0,1320582
1,51300,1.0,1322981
1,51400,1.0,1325399
1,51500,1.0,1327814
1,51600,1.0,1330236
1,51700,1.0,1332650
1,51800,1.0,1335075
1,51900,1.0,1337499
1,52000,1.0,1339920
1,52100,1.0,1342322
1,52200,1.0,1344731
1,52300,1.0,1347133
1,52400,1.0,1349539
1,52500,1.0,1351961
1,52600,1.0,1354359
1,52700,1.0,1356774
1,52800,1.0,1359163
1,52900,1.0,1361575
1,53000,1.0,1363990
1,53100,1.0,1366409
1,53200,1.0,1368827
1,53300,1.0,1371239
1,53400,1.0,1373649
1,53500,1.0,1376064
1,53600,1.0,1378494
1,53700,1.0,1380913
1,53800,1.0,1383309
1,53900,1.0,1385727
1,54000,1.0,1388131
1,54100,1.0,1390551
1,54200,1.0,1392970
1,54300,0.9,1395228
1,54400,1.0,1397645
1,54500,1.0,1400073
1,54600,1.0,1402496
1,54700,1.0,1404909
1,54800,1.0,1407323
1,54900,1.0,1409740
1,55000,1.0,1412151
1,55100,1.0,1414563
1,55200,1.0,1416964
1,55300,1.0,1419437
1,55400,1.0,1421857
1,55500,1.0,1424273
1,55600,1.0,1426691
1,55700,1.0,1429114
1,55800,1.0,1431561
1,55900,1.0,1433941
1,56000,1.0,1436357
1,56100,1.0,1438762
1,56200,1.0,1441174
1,56300,1.0,1443580
1,56400,1.0,1445999
1,56500,1.0,1448408
1,56600,1.0,1450833
1,56700,1.0,1453240
1,56800,1.0,1455691
1,56900,1.0,1458107
1,57000,1.0,1460518
1,57100,1.0,1462928
1,57200,1.0,1465363
1,57300,1.0,1467783
1,57400,1.0,1470180
1,57500,1.0,1472596
1,57600,1.0,1475000
1,57700,1.0,1477413
1,57800,1.0,1479830
1,57900,1.0,1482223
1,58000,1.0,1484623
1,58100,1.0,1487020
1,58200,1.0,1489420
1,58300,1.0,1491830
1,58400,1.0,1494215
1,58500,1.0,1496634
1,58600,1.0,1499060
1,58700,1.0,1501465
1,58800,1.0,1503889
1,58900,1.0,1506306
1,59000,1.0,1508725
1,59100,1.0,1511139
1,59200,1.0,1513569
1,59300,1.0,1515997
1,59400,1.0,1518383
1,59500,1.0,1520805
1,59600,1.0,1523228
1,59700,1.0,1525647
1,59800,1.0,1528071
1,59900,1.0,1530477
1,60000,1.0,1532902
1,60100,1.0,1535309
1,60200,1.0,1537717
1,60300,1.0,1540108
1,60400,1.0,1542525
1,60500,1.0,1544959
1,60600,1.0,1547383
1,60700,1.0,1549808
1,60800,1.0,1552226
1,60900,1.0,1554847
1,61000,1.0,1557225
1,61100,1.0,1559627
1,61200,1.0,1562044
1,61300,1.0,1564460
1,61400,1.0,1566906
1,61500,1.0,1569317
1,61600,1.0,1571735
1,61700,1.0,1574157
1,61800,1.0,1576584
1,61900,1.0,1579009
1,62000,1.0,1581419
1,62100,1.0,1583832
1,62200,1.0,1586255
1,62300,1.0,1588671
1,62400,1.0,1591088
1,62500,1.0,1593503
1,62600,1.0,1595924
1,62700,1.0,1598341
1,62800,1.0,1600722
1,62900,1.0,1603144
1,63000,1.0,1605533
1,63100,1.0,1607979
1,63200,1.0,1610362
1,63300,1.0,1612788
1,63400,1.0,1615195
1,63500,1.0,1617623
1,63600,1.0,1620033
1,63700,1.0,1622428
1,63800,1.0,1624839
1,63900,1.0,1627242
